"export-world data (NetLogo 6.4.0)"
"LungFibrosis_BehaviorSpace.nlogo"
"10/16/2025 09:35:12:821 -0400"

"RANDOM STATE"
"0 0 -1727483681 561 0.0 false -1455637575 1254862001 34486582 566288320 1541779185 -19179486 201735373 766669322 1458559680 455339984 1028080819 824894956 -1807810722 1864419567 -1305026414 942684935 2097219517 1366290123 -1115465611 682138270 -555099868 -108511276 -1788995705 447884940 1018928796 -67242257 1189559410 -300422591 791888361 -157476946 -1602644470 272952766 1995942871 847577083 869965492 1591972885 236100999 -1471470048 -1070806622 1726516860 773310752 1805061782 -508235389 1153050138 1794703839 184618141 -162625699 -1963784934 475028733 1461387072 1591626048 1362401759 -2111657879 1757440514 -1765664562 -1467988068 -1784183748 -391811182 154532679 -1295405823 1235024300 1484259053 -497386646 369191461 -1874361507 154052607 2038010286 693675280 -1654740764 -1167781070 -837174759 1310116616 1307488592 -1733320112 561051174 425061737 -952077818 -350374839 1434605986 1831756133 442555651 1734706786 580318807 1440240823 -226182031 697772740 2005379549 -1352893350 -1205016049 -1210175193 1885216351 1413998330 384152404 1740125311 308590289 370522754 895180040 852210594 -670771262 492543379 505727395 1909073141 -1928584859 1312579257 1099425056 -88470621 -1599846100 -1399385384 2038610622 -1294007278 -474943410 1347112891 -269562117 877371034 136675724 2038221789 1609595210 -282944892 532902419 -1000809044 717518146 -1129226310 457375839 1327558273 -1199040753 1310538933 -1478744050 -1037327701 -1956529025 1889477712 -42292137 -643092869 595583306 586497112 -1693868669 1946972469 855770252 897270953 994006010 1095930837 1795354011 -30580577 -657684249 962133438 1526425940 -1992374933 1397685113 -1929853557 783121872 1390247121 1548271076 -1798378434 -298244934 -1902514059 1909337669 23281693 1022701455 -824625054 -1441866748 1654596748 1828778151 103517077 -913736223 221688898 22902208 -16397824 828081213 -1603091291 -1737288345 -715759862 1851959262 1450602208 579614923 363634385 1231984225 1191822631 1399874519 -664468065 -684649039 222548843 1138394922 658277560 -1875017487 -1221399005 1240753465 375006394 -1513174042 -332546643 1744556326 -603664356 -871967086 -1158584039 368975992 -671390139 -1527564887 1626655069 -1582786863 -1811291480 -1479191718 -1081647655 -1772213155 -791242109 -1276198525 -1245284455 291768730 -1133005862 505722604 1479297981 357569546 1479592188 1554166225 81496274 -162211254 512530882 1788955500 668157758 -1403540557 -542978421 -1753000806 -1961089108 1742225335 -767228320 1750781475 -1907650583 -1117365304 -330860698 272338369 -1162642870 899736582 -309740268 1027399397 -1131852631 -831707839 -52813928 -635692861 -611547873 -1858162974 1401716838 1227993805 -2142895768 -364936121 1197293313 -1895102753 1950021995 -1855004056 -529404403 -849031430 -1390746565 250692240 -927874729 936987191 -450457354 86964117 -506925066 45894438 -1956103195 575862521 -1991787215 -1087003798 -1220650025 1698197805 74702564 1035971951 1277264983 -206265138 -1701535378 -915605394 -557861038 -1205300175 1453809674 437528298 -454187158 -893782704 1325363981 1362764803 1963546343 -213221660 659995283 730697063 -161827416 1434554315 -294331027 1618973721 435469778 -1653014919 1356346205 1657217732 553613073 229363232 13058270 -2113149535 532717898 -1579284983 -175708521 -319918901 -948238090 -987518385 -2116954091 -1474579924 -1592094614 -693555729 558608218 1876463650 -1976854052 1147960293 -752932872 -32720916 -441225973 -1166403895 37912379 1532363152 -2130751226 741358791 -438584296 -1063519688 -318699523 320965036 -1984520594 1328845411 1203636582 913432651 -530785558 1988112964 1493499269 708138002 239621138 2085558659 -265217984 620023491 1266836029 -1549803742 -2128636045 -897593342 -904020362 -1618183829 -658819098 1234884699 808255829 1628271153 -1737203148 -1486146597 -21680231 737203294 -801826227 1510699969 -1348127147 -1736098513 -1253682288 1575016836 -1282990173 1272280447 -2031526160 -962550881 -101981283 1824385358 -1814678975 -486218915 670229773 -690179632 1927587431 -748048731 57922606 -240688517 883255604 -1809001643 -333269690 -401177206 -1156090093 -60314155 1706829897 1132669122 1756256016 509337313 -421783935 -1912060557 -1979565556 -35989877 -965980352 -581622179 -1396271839 -1269297128 -364843231 -1453494695 -1217949012 -1869929383 -1697783347 -1477554904 449962019 1544983224 -1862116586 -164161372 -75360717 459831405 -527573541 1061889503 -408257920 489434795 826741678 1720535099 -1198488560 1439770482 746103496 -325459897 1848449400 -204660096 -1463557276 344559964 -1393432387 -1312992239 -765030333 -18894273 473180944 -926082136 1676317354 -326377417 348022366 1732863661 738390595 -1634199132 -512481582 -883367895 932192155 1254937917 -405933668 1961114712 1630976572 538270341 273160805 1694246491 1169979596 321254355 -1731183943 -1447508813 -1827183837 -1313751166 691585177 675296741 -1673001906 1828476927 379247699 1933010509 509627033 -545113164 -1733898136 -83600955 -834951004 702418247 1268551254 200618919 -1573013823 21019658 -2097616082 -1634825045 5288339 49862791 1249452391 2039716315 -1748016538 528743324 1732354081 -861416947 -234018631 -1233736697 -1864371902 454067858 -1381997282 -1091129718 2041811538 -1314723826 923924703 -861166830 -1081672858 611946819 -1195078673 -1118912236 1083487199 921200834 801846922 -474899601 1912085575 1887048968 -484495368 -605895217 -633643164 895043909 1314460141 2025089044 1367171440 -1763225050 -1437064775 -1684567142 262670547 107899337 932760454 1211062873 -820177551 1343590054 -302199627 69135297 -833101911 -1131353560 497480479 -835182964 742191337 -2091098526 1354168542 -1706071619 -697221418 26121757 -1584097407 -567550002 -6605169 -8989147 -1274510348 -484306249 1901364467 770893799 -1064059107 -747679045 -1141485215 425428073 -1464530183 -426119526 -530164777 -987381238 -540763495 -53765468 1795582934 701313287 -1353527096 113141221 1362020982 1626064804 1866655367 -1502158697 -1845573279 286128275 -814458585 -402407115 858843641 233604865 1984597131 988699179 133898728 1055999008 -1826584374 1915169105 -2084350819 535573912 -170796768 -1288593167 -1651258322 282380464 1320223563 -1818224391 -1686842211 2000128913 -329156298 -378493329 -1491073949 1940106233 -2031022018 -1111001332 452424359 1286862640 190005308 -205765176 1986128701 105559486 459963597 135069983 1279696848 -462849830 -23942922 -108328862 1938019930 -1717764110 2073927683 -721455600 -1175145997 1715508246 1571199223 -939288426 -1354070081 745351806 1943340554 -2133593694 -478178963 -1612899727 988036679 1670189919 1310498508 -608767971 942703845 141708759 -916457711 844360527 2067997413 1101883715 198340113 1997746682 -701847919 1474642960 -1822496311 876192119 1756721615 -401372247 481250198 -1890508767 -2020121686 -1613926149 -1637993549 -875204794 -204359273 -1469324091 1140706045 -586949579 -1758831137 -649515583 313334606 -1205832377 500448279 -1976626217 -793066584"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","clock","dt","fibroblastspeed","fibro_collagen","gaussian-radius","gaussian-stdev","h","have-dosed-pentox","have-dosed-pirf","hightgfbetathresh","ifc","initial-fibroblast-cells","initial-number-of-macrophages","initial-number-of-sources","initialsourcetgfbeta","initial_total_world_collagen","lowtgfbetathresh","max-patch-collagen","max-tries-for-chemotax","max-tries-for-migrate","mmp-decay-rate","mmp-degradation-rate","mmp-secretion-rate","myo-to-fibro-collagen-ratio","myofibroblastspeed","myo_collagen","number-of-fibroblasts","number-of-myofibroblasts","partialturnangledegrees","pentox-myo_collagen","pentox-tgfbetadiffthresh","percent-pixel-collagen","percent-pixel-collagen-thresh","pirf-trailpercent","s-pentox","s-pirf","secrete-spill-collagenfraction","ss","starting-seed","starting_world_file","strategy-pentox","strategy-pirf","successfullspilltoalveoli","tgfbeta-diffusion-coefficient","tgfbeta-diffusion-number","tgfbeta-sigma","tgfbetadiffthresh","time_stop","total_world_collagen","trailpercent","uptakepercent"
"-50","50","-50","50","0","nobody","200","""NEITHER""","8736","1","1","1","1","3","2","10","1","1","4000","100","100","0","100","5000","6173","250","1495.25","10","10","0.05","0.02","0.8","1.25","1","0.625","0","100","30","0.5","1.5","70.8067836486619","75","0.1","1","1","0.1","11","0","""CropMaskHE/IPFprogressionB3/V10T03-279-D1.csv""","1","1","0.001","1","0.08","0.01","150","52","4240757","0.010000000000000002","0.1"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","tgfbeta_fb","prev-patch","tries-for-chemotax","tries-for-migrate","tgfbeta_myo"
"0","77","214.93030302194458","-14","-3","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -13 -2}","1","1","40876.00300166355"
"1","77","40.526953109455704","-47","-26","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -48 -27}","1","1","82386.98472355184"
"2","77","356.51036780167914","-49","-8","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -50 -8}","1","1","71671.82891342901"
"3","77","312.9812820639041","39","40","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 38 41}","1","1","64945.045164875526"
"4","77","230.55497894941988","-48","-30","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -47 -29}","1","1","73634.21557616812"
"5","77","96.65459928264745","-3","-21","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -3 -22}","1","1","19650.046419602848"
"6","77","174.95145224330722","-43","-16","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -42 -16}","1","1","85967.01801549675"
"7","77","48.8018441318509","47","-9","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 46 -10}","1","1","21299.329975676897"
"8","77","256.8403164033927","20","2","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 20 3}","1","1","31941.448830694568"
"9","77","15.12916158456536","0","-30","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -1 -30}","1","1","94007.74182050466"
"10","77","13.0539135585637","35","4","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 34 4}","1","1","68186.202290354"
"11","77","234.38257030551344","8","33","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 9 34}","1","1","69851.41569865703"
"12","77","301.96782580448877","-24","32","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -25 33}","2","1","34286.647560932994"
"13","77","239.61718412295983","46","39","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 47 40}","1","2","95793.959598267"
"14","77","337.9628548195342","8","-35","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 7 -35}","1","1","51241.67640154339"
"15","77","214.92336490660978","27","-11","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 28 -10}","1","1","77692.86841045525"
"16","77","261.6634854576527","10","22","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 10 23}","1","3","67412.99918415587"
"17","77","190.76777382042889","3","50","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 4 50}","1","1","75923.7569808615"
"18","77","226.00926106577728","-47","-28","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -46 -27}","1","1","161320.87667803414"
"19","77","23.250911892607583","-31","31","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -32 31}","1","1","71162.56835549275"
"20","77","253.68924084365932","-39","43","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -39 44}","1","1","12837.97688751567"
"21","77","67.13344814800278","-31","-14","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -31 -15}","1","1","219780.00670439858"
"22","77","258.161445745802","40","10","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 40 11}","1","1","61239.702352221946"
"23","77","327.0727186699551","-47","24","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -48 25}","1","4","44441.01876542153"
"24","77","74.82705564690856","-32","10","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -32 9}","1","1","99115.43761150057"
"25","77","249.00806959671715","44","-15","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 44 -14}","1","1","88287.02910395681"
"26","77","92.51952340169318","9","43","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 9 42}","1","1","45426.53688953873"
"27","77","262.12073464335987","-43","-25","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -43 -24}","1","1","38091.62512130466"
"28","77","8.752011748971618","-40","-10","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -41 -10}","1","1","76380.31275028182"
"29","77","93.9427952983414","-20","26","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -20 25}","1","1","29520.762611600352"
"30","77","246.07812064342733","-9","1","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -9 2}","1","1","62373.90693919441"
"31","77","15.435541446607148","12","0","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 11 0}","1","1","31787.737910489494"
"32","77","295.67558749047373","-2","-7","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -2 -6}","1","2","34744.72487053789"
"33","77","98.22140239572724","-2","-3","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -2 -4}","1","1","70450.07272966919"
"34","77","49.26235311836381","50","23","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 49 22}","1","1","59758.423302234834"
"35","77","62.38793921116072","-46","-23","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -46 -24}","1","1","57871.238258695426"
"36","77","126.4224473246797","38","-44","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 39 -45}","1","1","88758.6242760869"
"37","77","299.3128733991692","-36","-35","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -36 -34}","1","1","59127.686368683564"
"38","77","164.81633518552974","23","-36","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 24 -36}","1","1","20422.581358158248"
"39","77","190.3443841083773","20","-3","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 21 -3}","1","2","79798.33290971218"
"40","77","98.4887829686349","4","-17","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 4 -18}","1","2","34139.80867428017"
"41","77","15.621151129059765","30","-6","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 29 -6}","1","1","70086.29743409484"
"42","77","49.90397386444451","-50","29","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 50 28}","1","1","74729.12564206628"
"43","77","315.6601703764908","35","-18","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 34 -17}","1","1","30282.257936246744"
"44","77","242.90968993419426","-21","-41","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -21 -40}","1","1","36406.94098328199"
"45","77","353.33782592811235","17","-6","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 16 -6}","1","1","85511.91504526063"
"46","77","172.6285946988471","-13","40","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -12 40}","1","1","33709.18075226963"
"47","77","262.14096764073304","31","-4","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 31 -3}","1","1","46961.96650956378"
"48","77","62.37196695751108","-17","42","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -17 41}","1","1","42578.8791834909"
"49","77","196.8156803638578","-13","44","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -12 44}","1","1","52784.36732984701"
