"export-world data (NetLogo 6.4.0)"
"LungFibrosis_BehaviorSpace.nlogo"
"10/15/2025 16:03:07:374 -0400"

"RANDOM STATE"
"0 0 -1727483681 588 0.0 false 1962443147 1587085128 333106734 1485271798 -511326841 1725871034 -247762100 -804316536 37078279 -320057850 -149739174 1135341141 468935584 609975227 644334555 1153382525 1801268378 -412123781 1142680213 -24828079 -1488503209 -1960123015 -1243361917 -838297984 1817447249 -1214918227 -1568081877 -249612214 -1463754681 1204473004 1570181265 -975169863 585176220 210979377 -1506918758 970627430 -750139717 749167711 -1282715192 241890493 1824528316 -1388429229 -408328953 237951470 1796089562 -658160223 -2030001841 1144439173 1553315334 1740856961 -594985431 1117975475 1204872183 -81984524 -1750244233 1844032911 1649131056 1407759846 -205977176 1228344235 -149465942 1069367989 958231060 890267150 317819324 -1599554541 138987766 -245374688 -740378725 1090286172 1219873940 -141033431 49717424 869519834 -1279639256 -1234176140 1069817585 -1982322340 1724725861 1150489366 -1220905406 1645075679 -156641249 57512955 1309711748 61984009 -1287446871 800560928 1148946233 -2045398402 -895304556 457369612 -365599166 -989559949 1728542272 203841968 -34861541 -267778522 -2000899990 -1926997040 -1938258923 785605796 -679849480 -963816291 -868812715 809865909 1890939561 -585850315 -154930957 30034546 -2039769649 52228585 -2074853514 2051197613 1909067567 -218879627 1868108821 914587157 232040935 1032820255 2135862818 753162707 473620102 -776426583 921035421 1256011257 1808134042 133524669 180785765 -1253262387 -365918715 1048976279 -1136795726 948475002 -1624830774 -166817607 -952637501 -915617332 -624267016 -1165445892 1509112993 -1139845413 -798649648 -1758637420 -824341598 -1681853788 -1845819347 1483930410 -193031169 -424766003 -1712550732 -1951604179 -508696137 -1891565261 -1457143763 -861419833 156019318 508574977 -484453189 -1096315500 1731551562 -299752367 -1810701043 -586758810 1255873912 -464672750 582550438 1236970343 815997666 1728726084 1374012572 1402723807 1537521311 456191877 -782188123 -443994838 -125244153 1717079378 -836687323 1150572850 -467745703 -304342323 2146182652 1926745482 -429987786 1709720769 -251397015 1740221840 -1960925967 1021947614 -885654173 -121518621 1313458408 -762976312 651929346 1725507561 314082155 -1570938256 1668869208 654541970 -1632485698 586312844 187271466 2029215094 -1365720864 1456453817 -2134123568 103158187 -488184239 204127921 1645544117 -1090041386 -610500241 1361462865 -1966080370 2015000806 1906595777 544247790 -590900355 -1556170652 149258497 205225611 1780858334 -285339902 765475386 125658399 1906708271 -1057393710 -1869220044 1761230379 -284357521 230798889 -242826397 593145848 -1338012874 -1250010335 -1260320020 -92577453 -1989682596 -504046501 -676052117 -1519512421 -161447767 425021796 1256452452 -2003824699 870770052 417980657 521086285 1629052154 -1615500463 893031476 427224780 -982501669 -226566276 685876580 96978727 -553038347 -1863626597 1329985226 49000936 1136080002 -1685291349 1502488381 -920686118 756627331 217335727 1692578973 2002190257 -780537816 369734572 -1902824401 696083210 -1448351572 -1401668419 759176696 134996957 1432123520 -612867357 1605086497 -1087988053 1880688346 1562571133 -1432362602 158669875 -100014885 -1809692644 -381012430 572760300 -294100730 -1908238354 -1135756947 -231550674 -1073409254 1281913107 -2100402629 -882462377 1126375373 1203315296 -763847088 -1600101895 -1051332998 1558510339 1668373368 517612039 -1380247012 1544179558 303853590 428725754 402898252 -318935766 1849522817 -552366509 321804328 1476470469 -1249414396 891992919 -1931191081 -2100794278 708645948 -220119177 1380387110 -191307690 1989288430 -828805863 740844757 -1826590225 -1075132829 202817669 2026045892 1888151776 1948837778 299792364 410091777 -456595217 -1630980854 242117124 -156228319 -1319006902 -839145687 457481751 1337586464 -1012571690 198099152 288687552 -723634634 594016833 1149482237 -943657359 106103446 -1024570886 -62132472 -242521904 367165802 -1312052442 -816720421 1793986156 725543 -572491965 -650097326 -1697725705 -40883046 61270411 -154830823 -705832348 -1100114639 -1087599745 2023748948 -1362699861 1323351988 -773855614 486640899 2040138823 -2105116514 1715674328 359304209 460072976 -621799297 3480876 1270982334 2032627412 1359305419 -396291744 1835469702 -1107249049 2090736324 1136033985 1630624507 1373963449 -1227721967 -1481359948 437473696 1490107525 -208495367 -556730929 1155836510 -1229763891 -407356313 -874797695 -724733864 -1966422037 -216057165 922485131 1157503615 -1233871245 -1608063603 993804172 -1321602742 -399134430 40441110 1624395675 1184797854 373732284 1499722204 -1670774386 26437491 27067923 -1292386463 -799412638 -1733358390 -406792019 -655002838 376324440 1632643343 1278191552 -2010475079 1667387384 1444621167 -1721554826 920203327 705857635 2100263946 800378552 -479916257 2100218439 791272598 1681789292 -978959939 21456342 1349446906 1209677025 -1416851921 -783501932 -1651220194 -1818190095 1886075609 -233120635 -1165756124 1830890621 -1252326291 -2034631068 1402537990 1998732943 1469997410 -525417713 -1338407733 -5858837 -557660280 -906347563 778092644 -1296894071 -73726998 1352385021 -370987952 1701233390 -1136431444 118324763 510369149 1459522381 1375952988 985230085 -1119254868 248081802 -1078707327 131604240 -2035824582 -499883583 -1402601330 670542647 -521480815 -208537711 -855472936 -724197029 1798113276 1325348288 -901702736 291443000 1702737880 2045691436 505674938 -1837007198 1783648106 -809260908 268893219 747899143 -1976761655 -1813248411 984422551 -484166476 1805713006 -1904209068 2132495900 -950784272 -33165095 536098653 1515051111 -2016472128 -1781768049 -126097704 -711574451 222307381 -2017607148 1397433307 -1625208465 852350541 1034806841 -539995622 -1353080418 -206108944 528669788 -980996678 976667139 700668783 -1023418885 29867552 -375985514 -21393840 1161604903 838485489 390294562 -209121957 936361823 -1045237003 886426414 1249181726 1437783960 -2078857684 1204023940 978268283 1810030368 1332300058 -911604034 -1501431276 -1699846175 -1344213071 -813605668 1266074899 1148220580 278181395 -511115759 1398730648 -655006341 451771875 -1050350515 -330178135 602571095 -971476358 -906404877 451126802 -1804716691 -647678677 -1913419685 -2114767635 -1662075998 1986851018 -1672545298 -487231782 -615583868 -1316836322 -490537448 81884484 719112425 767518438 390428902 1387604306 -512263409 709715657 -1921794886 -469674059 -1203302646 -1402336939 -234149968 -847114857 -1265480899 51251447 1330465405 -1211932272 -416693888 11754922 -330269970 -2000535559 -2021628058 -1632776121 1407049989 -403677547 -1780398296 1890718856 1837843346 1689625118 1900615465 213183753 -572940105 2007263827 -1149195778 -2040864332 -916359096 1755832717 -954455474 -749033610 1459645141 1718662161 1234473762 247288555 771445658 1856216425 1074737579 430849320 -1498708276 -1513072530 -1116982204 578233211 2064341051 -172565749 1439152855"

"GLOBALS"
"min-pxcor","max-pxcor","min-pycor","max-pycor","perspective","subject","nextIndex","directed-links","ticks","clock","dt","fibroblastspeed","fibro_collagen","gaussian-radius","gaussian-stdev","h","have-dosed-pentox","have-dosed-pirf","hightgfbetathresh","ifc","initial-fibroblast-cells","initial-number-of-macrophages","initial-number-of-sources","initialsourcetgfbeta","initial_total_world_collagen","lowtgfbetathresh","max-patch-collagen","max-tries-for-chemotax","max-tries-for-migrate","mmp-decay-rate","mmp-degradation-rate","mmp-secretion-rate","myo-to-fibro-collagen-ratio","myofibroblastspeed","myo_collagen","number-of-fibroblasts","number-of-myofibroblasts","partialturnangledegrees","pentox-myo_collagen","pentox-tgfbetadiffthresh","percent-pixel-collagen","percent-pixel-collagen-thresh","pirf-trailpercent","s-pentox","s-pirf","secrete-spill-collagenfraction","ss","starting-seed","starting_world_file","strategy-pentox","strategy-pirf","successfullspilltoalveoli","tgfbeta-diffusion-coefficient","tgfbeta-diffusion-number","tgfbeta-sigma","tgfbetadiffthresh","time_stop","total_world_collagen","trailpercent","uptakepercent"
"-50","50","-50","50","0","nobody","180","""NEITHER""","8736","1","1","1","1","3","2","10","0","0","4000","80","80","0","100","5000","2303","250","9528.5","10","10","0.05","0.02","0.8","1.25","1","1.25","3","77","30","0.5","1.5","32.59484364278012","75","0.1","0","0","0.1","111","0","""CropMaskHE/HealthyControls/V10T03-280-A1.csv""","0","0","0.001","1","0.08","0.01","100","52","6263422.75","0.1","0.1"

"TURTLES"
"who","color","heading","xcor","ycor","shape","label","label-color","breed","hidden?","size","pen-size","pen-mode","tgfbeta_fb","prev-patch","tries-for-chemotax","tries-for-migrate","tgfbeta_myo"
"0","77","145.53735461806087","20","-7","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 21 -8}","1","1","725398.2220815736"
"1","77","31.953401226178897","-49","38","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -50 37}","1","2","974273.8524943141"
"2","77","301.8397413724038","-17","44","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -18 45}","1","1","874454.8156356622"
"3","77","189.59361447779364","-40","44","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -39 44}","1","2","1473994.107478347"
"4","77","195.46349001684848","-8","30","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -7 30}","1","1","1158364.2190274252"
"5","77","297.66174043668434","-25","-16","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -25 -15}","1","1","701552.2022740559"
"6","77","245.6105611045052","-18","-24","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -18 -23}","1","1","496502.36601878214"
"7","77","324.12117485756005","22","33","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 21 34}","1","1","438827.4505064459"
"8","77","194.70838755789765","-41","24","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -40 24}","1","1","735880.289113441"
"9","77","316.3077510626243","43","28","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 42 29}","1","1","561633.0193835126"
"10","77","256.59048376438346","-39","48","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -39 49}","1","1","627684.1196507732"
"11","77","0.29840854450178256","-32","-34","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -33 -34}","1","4","372813.56302201696"
"12","77","204.65930636310793","-48","-44","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -47 -44}","1","1","1270811.7502091376"
"13","77","55.618098399453444","-41","44","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -42 43}","1","1","467365.7901541542"
"14","77","88.6344418718948","-38","-2","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -38 -3}","1","1","2147647.159589104"
"15","77","276.21273112642217","34","-31","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 34 -30}","1","1","180602.28502809227"
"16","77","261.3909604209549","-42","34","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -42 35}","1","1","593682.1819709182"
"17","77","158.58779676956436","14","1","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 15 1}","1","2","1056373.1937835107"
"18","77","78.3637323677621","-45","45","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -45 44}","1","1","929720.013253681"
"19","77","343.54847886731017","15","38","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 14 38}","1","1","287093.73774787656"
"20","77","339.09001605958406","-16","31","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -17 31}","1","1","417174.4455033575"
"21","77","332.3603396726288","33","-34","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 32 -34}","1","1","179553.85861465757"
"22","77","244.64266761717516","33","-8","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 33 -7}","1","1","510236.8685561195"
"23","77","250.58212313684217","-42","23","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -42 24}","1","1","359182.3704246111"
"24","27","258.5546426754796","-1","-5","""fibroblast""","""""","9.9","{breed fibroblasts}","false","5","1","""up""","0","{patch -1 -4}","0","2",
"25","77","150.92249449830612","5","-48","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 6 -48}","1","1","802563.0262679277"
"26","77","327.4625748622245","16","8","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 15 9}","1","1","574016.3663122358"
"27","77","215.6212908471702","-48","43","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -47 44}","1","1","589244.2018733078"
"28","77","184.82784921390524","19","-21","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 20 -21}","1","2","332966.3826634341"
"29","77","30.651041704897615","-44","43","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -45 42}","1","1","557708.6009663119"
"30","27","5.07309695187411","-35","-19","""fibroblast""","""""","9.9","{breed fibroblasts}","false","5","1","""up""","0","{patch -36 -19}","0","1",
"31","77","42.165309987236014","-49","-6","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -50 -7}","1","2","858735.891045705"
"32","77","88.31527462841552","-21","-2","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -21 -3}","1","1","878029.1485428291"
"33","77","324.3084334847993","4","43","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 3 44}","1","1","1215202.302128698"
"34","77","320.91968004881153","-34","-4","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -35 -3}","1","1","609214.6851926666"
"35","77","172.45522367042952","-3","-32","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -2 -32}","1","1","1208135.588808117"
"36","77","73.12178963011279","2","16","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 2 15}","1","1","400865.3997059248"
"37","77","346.98668699266165","-18","-8","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -19 -8}","1","1","1133361.5055456436"
"38","77","309.43247549910245","-42","-38","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -43 -37}","1","1","641502.9966673675"
"39","77","286.6286617158014","8","-17","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 8 -16}","1","1","350108.5399362262"
"40","77","211.84730905519413","-23","22","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -22 23}","1","4","583130.2535708082"
"41","77","222.81859129350858","-35","-30","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -34 -29}","1","1","653461.8779323865"
"42","77","249.45644779904143","-25","-17","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -25 -16}","1","1","700992.0114676681"
"43","77","178.4471652997453","-40","27","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -39 27}","1","1","779309.1646531945"
"44","77","28.66383759945696","-20","39","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -21 39}","1","1","859463.370498374"
"45","77","220.35116597093258","48","21","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch 49 22}","1","1","304060.19523731363"
"46","77","12.921852223465034","-29","-43","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -30 -43}","1","1","1150251.5822835315"
"47","27","229.65074119858414","-4","1","""fibroblast""","""""","9.9","{breed fibroblasts}","false","5","1","""up""","0","{patch -3 2}","0","1",
"48","77","306.4395194504519","-38","27","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -39 28}","1","1","1033019.7063275913"
"49","77","357.73150043522406","-10","32","""myofibroblast""","""""","9.9","{breed myofibroblasts}","false","5","1","""up""",,"{patch -11 32}","1","1","668396.0815146855"
